symbol,option_type,entry_time,exit_time,entry_price,exit_price,bars_held,gross,charges,pnl,test_day
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:25:00,2020-03-20 09:35:00,1478.7877255249023,1173.808125,10,-6099.592010498045,94.12310649608116,-6193.715116994126,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:37:00,2020-03-20 09:38:00,1154.5792010498046,1205.8278506469728,1,1024.972991943364,90.87410447015907,934.0988874732049,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:45:00,2020-03-20 09:55:00,1169.8172744750975,1282.785,10,2259.3545104980512,92.93529111716882,2166.4192193808826,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:02:00,2020-03-20 10:05:00,1221.5964239501952,1360.3905487060547,3,2775.882495117189,95.46622088309424,2680.416274234095,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:12:00,2020-03-20 10:22:00,1298.9392010498045,1292.4108993530274,10,-130.5660339355427,94.77358680966564,-225.33962074520832,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:24:00,2020-03-20 10:29:00,1243.1,1295.6028506469727,5,1050.0570129394555,94.15750265799672,955.8995102814588,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:36:00,2020-03-20 10:46:00,1224.8545489501953,1168.0225762939453,10,-1136.639453124999,90.82761691108108,-1227.46707003608,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 12:34:00,2020-03-20 12:44:00,1604.0501739501951,1597.9450762939455,10,-122.10195312499309,105.99585459883106,-228.09780772382413,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 13:53:00,2020-03-20 14:03:00,1736.6307989501952,1532.9081250000002,10,-4074.4534790039006,106.06105046308764,-4180.514529466988,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:06:00,2020-03-20 14:14:00,1443.0485760498045,1367.0238262939454,8,-1520.494995117183,98.37879903065577,-1618.8737941478387,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 15:09:00,2020-03-20 15:15:00,1562.646875,1527.67125,6,-699.5124999999962,103.77216413274999,-803.2846641327462,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 09:15:00,2020-03-20 09:25:00,1153.8273260498047,974.3579878234864,10,-3589.3867645263663,85.23458312053572,-3674.621347646902,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 10:06:00,2020-03-20 10:08:00,1021.9485244750977,1093.8584756469727,2,1438.1990234375007,86.50285570691553,1351.696167730585,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:29:00,2020-03-20 11:39:00,1040.4947744750975,1025.92875,10,-291.32048950194985,85.08097142366883,-376.40146092561866,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:44:00,2020-03-20 11:54:00,1007.2618749999999,1029.8190243530273,10,451.14298706054797,84.76272465100331,366.3802624095447,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:59:00,2020-03-20 12:09:00,1009.6177255249023,892.7625,10,-2337.1045104980453,81.45828471983117,-2418.5627952178766,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 12:10:00,2020-03-20 12:14:00,837.8393749999999,896.4033993530273,4,1171.2804870605487,79.41273898375329,1091.8677480767954,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 13:44:00,2020-03-20 13:54:00,696.1861372375488,851.865,10,3113.5772552490243,76.56956160858441,3037.00769364044,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 14:29:00,2020-03-20 14:33:00,887.3127255249022,989.7195121765137,4,2048.1357330322294,82.29715990320784,1965.8385731290216,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 15:03:00,2020-03-20 15:10:00,797.5889755249023,839.39625,7,836.1454895019551,77.52606502283118,758.619424479124,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 15:15:00,2020-03-20 15:24:00,777.5389755249023,736.0053506469727,9,-830.6724975585917,74.76213296332789,-905.4346305219195,2020-03-20
BANKNIFTY26MAR2018400CE,CE,2020-03-23 09:34:00,2020-03-23 09:45:00,1062.6499999999999,881.7900000000001,10,-3617.1999999999957,81.85024578400001,-3699.0502457839957,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 09:46:00,2020-03-23 09:49:00,838.9922744750976,852.7627743530273,3,275.409997558595,78.36556503942212,197.04443251917291,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 09:50:00,2020-03-23 11:06:00,828.6163627624511,818.44875,10,-203.3522552490217,77.40201825991558,-280.7542735089373,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:08:00,2020-03-23 11:18:00,798.1905122375488,754.8581250000001,10,-866.6477447509737,75.47726673708442,-942.1250114880581,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:19:00,2020-03-23 11:30:00,701.75,704.6838871765137,10,58.67774353027471,73.05871029812664,-14.38096676785193,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:31:00,2020-03-23 11:42:00,703.25375,783.0375,10,1595.675000000001,74.9832342235,1520.6917657765011,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:46:00,2020-03-23 12:10:00,768.3160244750976,744.135,10,-483.6204895019523,74.84529304766883,-558.4657825496212,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 12:17:00,2020-03-23 12:33:00,712.9780122375488,726.429375,10,269.0272552490251,73.7271311785844,195.3001240704407,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 13:04:00,2020-03-23 13:19:00,653.6801127624511,671.4172256469727,10,354.74225769043187,71.65234427866228,283.0899134117696,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 13:32:00,2020-03-23 13:44:00,625.1589755249023,625.3826371765138,10,4.473233032229018,70.17828216195782,-65.7050491297288,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 13:46:00,2020-03-23 13:59:00,593.9311372375488,533.3133993530274,10,-1212.3547576904275,67.5508646770877,-1279.9056223675152,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:00:00,2020-03-23 14:03:00,539.1444877624511,568.575,3,588.6102447509779,67.72790632816559,520.8823384228124,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:07:00,2020-03-23 14:18:00,482.75386276245115,535.15875,8,1048.097744750978,66.21452826091559,981.8832164900625,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:23:00,2020-03-23 14:34:00,535.3349999999999,555.4079878234863,10,401.4597564697283,67.36030963862335,334.09944683110496,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:37:00,2020-03-23 14:57:00,548.5178994750976,526.2809756469727,10,-444.73847656249745,66.81561491516553,-511.55409147766295,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 15:05:00,2020-03-23 15:16:00,503.10463111877436,418.95000000000005,10,-1683.0926223754864,63.6407429151672,-1746.7333652906536,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 15:17:00,2020-03-23 15:24:00,404.759375,403.8877439117432,7,-17.432621765135536,62.05257249906167,-79.4851942641972,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 09:16:00,2020-03-23 09:26:00,856.5360244750976,1003.235625,10,2933.992010498048,82.24356300191883,2851.748447496129,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 09:28:00,2020-03-23 09:38:00,1022.55,1184.9302743530275,10,3247.6054870605503,88.72552220125331,3158.879964859297,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 10:57:00,2020-03-23 11:00:00,1192.3735244750976,1626.174375,2,8676.01701049805,101.56798674641884,8574.449023751631,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 11:05:00,2020-03-23 11:10:00,1431.6201739501953,1596.0,5,3287.596520996094,103.80634199308766,3183.7901790030064,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 11:37:00,2020-03-23 11:44:00,1670.6160760498046,1529.7659756469727,6,-2817.0020080566383,105.16448156765907,-2922.1664896242974,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 13:43:00,2020-03-23 13:46:00,1781.2921005249023,1855.3500000000001,2,1481.1579895019577,114.45885180008116,1366.6991377018765,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 14:14:00,2020-03-23 14:27:00,1920.2385760498046,2052.904923706055,4,2653.326953125006,120.99031417566894,2532.336638949337,2020-03-23
BANKNIFTY26MAR2017600CE,CE,2020-03-24 09:24:00,2020-03-24 09:34:00,904.9066494750977,706.23,10,-3973.5329895019527,75.62025427841881,-4049.1532437803717,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 09:50:00,2020-03-24 09:56:00,658.3417622375488,664.335,6,119.86475524902517,71.5379935233344,48.32676172569076,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:03:00,2020-03-24 10:13:00,612.276875,620.5946493530274,10,166.35548706054806,69.9017789972533,96.45370806329475,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:21:00,2020-03-24 10:26:00,541.35,571.7171493530274,5,607.3429870605469,67.8317351140033,539.5112519465436,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 11:02:00,2020-03-24 11:12:00,761.2483505249023,817.0522256469727,10,1116.077502441408,76.53109652332788,1039.54640591808,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 11:54:00,2020-03-24 12:04:00,860.5460244750976,749.1225000000001,10,-2228.4704895019513,76.11243563066883,-2304.58292513262,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 14:34:00,2020-03-24 14:43:00,861.1474999999999,786.1796493530273,9,-1499.3570129394516,77.02127140000329,-1576.378284339455,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 14:56:00,2020-03-24 15:06:00,732.8275,538.9991006469727,10,-3876.567987060546,69.4147542534967,-3945.9827413140424,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 15:07:00,2020-03-24 15:11:00,541.5505122375488,610.5697256469726,4,1380.384268188477,68.77926072258111,1311.605007465896,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 09:15:00,2020-03-24 09:24:00,914.78125,1254.1068750000002,9,6786.5125000000035,89.06927032225,6697.443229677753,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 10:29:00,2020-03-24 10:39:00,1840.1889755249022,1615.95,10,-4484.779510498042,109.36749317633118,-4594.147003674373,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 10:49:00,2020-03-24 10:59:00,1536.4314755249022,1496.25,10,-803.6295104980445,102.68219657933118,-906.3117070773757,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:16:00,2020-03-24 12:26:00,1375.1292010498046,1409.3677743530275,10,684.7714660644579,98.56495313841566,586.2065129260423,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:32:00,2020-03-24 12:43:00,1323.6508505249024,1216.1021493530275,10,-2150.9740234374976,93.2244909465845,-2244.198514384082,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:44:00,2020-03-24 12:56:00,1221.4460244750976,1226.925,10,109.57951049804706,92.21798975966884,17.361520738378218,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 13:15:00,2020-03-24 13:28:00,1205.3057989501951,1160.5912500000002,10,-894.2909790038993,90.40399445233764,-984.694973456237,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 13:29:00,2020-03-24 13:39:00,1116.2837499999998,1126.4767987060548,10,203.86097412109848,88.46823385750659,115.39274026359189,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 13:41:00,2020-03-24 13:51:00,1115.28125,1124.1825000000001,10,178.02500000000236,88.39997359450001,89.62502640550235,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 13:53:00,2020-03-24 14:03:00,1161.4464239501951,1057.5494512939454,10,-2077.9394531249955,87.35275562608103,-2165.2922087510765,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 14:04:00,2020-03-24 14:13:00,1114.9303994750976,1206.725625,9,1835.9045104980487,90.4033607231688,1745.5011497748799,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 14:48:00,2020-03-24 14:53:00,1152.875,1188.1721493530274,5,705.9429870605481,90.42348194200329,615.5195051185449,2020-03-24
BANKNIFTY26MAR2017300CE,CE,2020-03-25 10:15:00,2020-03-25 10:17:00,566.4125,564.585,2,-36.54999999999973,67.969622041,-104.51962204099972,2020-03-25
BANKNIFTY26MAR2017300CE,CE,2020-03-25 11:25:00,2020-03-25 11:28:00,412.42849388122556,495.05923782348634,3,1652.6148788452156,64.36546951370615,1588.2494093315095,2020-03-25
BANKNIFTY26MAR2017300CE,CE,2020-03-25 13:35:00,2020-03-25 13:42:00,1439.9910244750977,1491.4619512939455,6,1029.4185363769566,101.36759641016222,928.0509399667943,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 09:15:00,2020-03-25 09:25:00,815.5337499999999,1059.7440243530275,10,4884.205487060552,83.1086548472533,4801.0968322132985,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 11:08:00,2020-03-25 11:19:00,852.125,817.95,10,-683.4999999999991,77.68194877,-761.181948769999,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 11:28:00,2020-03-25 11:38:00,741.8499999999999,628.0259756469727,10,-2276.480487060544,71.6923002812467,-2348.172787341791,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 12:19:00,2020-03-25 12:29:00,595.7356249999999,616.4051371765137,10,413.39024353027526,69.59437310537665,343.7958704248986,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 12:37:00,2020-03-25 12:47:00,526.9139755249023,448.5258689117432,10,-1567.762132263182,64.65593229139286,-1632.4180645545748,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 13:03:00,2020-03-25 13:13:00,402.0025,322.9904878234863,10,-1580.2402435302736,60.050609688623354,-1640.290853218897,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 13:14:00,2020-03-25 13:24:00,320.2486372375488,261.7439939117432,10,-1170.092866516112,57.54519717989609,-1227.6380636960082,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 13:29:00,2020-03-25 13:33:00,244.30924694061278,299.25,4,1098.8150611877445,57.51403766029139,1041.301023527453,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 13:39:00,2020-03-25 13:49:00,313.78249999999997,287.9782621765137,10,-516.0847564697258,58.10297632487665,-574.1877327946024,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 13:55:00,2020-03-25 14:05:00,290.5746311187744,305.235,10,293.20737762451245,58.2343970331672,234.97298059134525,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 14:12:00,2020-03-25 14:23:00,298.39411888122555,282.89100608825686,10,-310.06225585937386,57.78805685102111,-367.850312710395,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 14:25:00,2020-03-25 14:35:00,243.05612194061277,283.2401371765137,10,803.6803047180189,57.10905183716805,746.5712528808508,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 14:40:00,2020-03-25 14:50:00,246.51474388122557,234.31274391174318,10,-244.03999938964773,55.96193002989447,-300.0019294195422,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 14:51:00,2020-03-25 15:01:00,227.9183811187744,215.21062500000002,10,-254.1551223754874,55.26626395791721,-309.4213863334046,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 15:07:00,2020-03-25 15:16:00,200.6002561187744,178.30312500000002,9,-445.94262237548776,54.029151233167205,-499.971773608655,2020-03-25
BANKNIFTY26MAR2017300PE,PE,2020-03-25 15:22:00,2020-03-25 15:24:00,168.670625,159.60000000000002,2,-181.41249999999957,53.17754293675,-234.59004293674957,2020-03-25
BANKNIFTY26MAR2018600CE,CE,2020-03-26 09:58:00,2020-03-26 10:01:00,791.9749999999999,986.278125,3,3886.0625000000027,81.02901521125,3805.0334847887525,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 10:03:00,2020-03-26 10:10:00,1052.625,1140.0925762939453,7,1749.3515258789057,88.0085477387434,1661.3429781401624,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 10:27:00,2020-03-26 10:38:00,1299.5407989501953,1346.1761737060547,10,932.707495117188,96.08882584859423,836.6186692685939,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 10:41:00,2020-03-26 11:04:00,1486.5070489501952,1286.7250762939454,10,-3995.6394531249953,96.96555503908107,-4092.6050081640765,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 11:06:00,2020-03-26 11:19:00,1226.1076739501952,1248.6705487060547,10,451.2574951171882,92.80483425659422,358.452660860594,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 11:35:00,2020-03-26 11:45:00,1022.55,1371.4128506469726,10,6977.2570129394535,93.2614497939967,6883.995563145457,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 12:00:00,2020-03-26 12:12:00,1489.1635760498045,1484.8784756469727,10,-85.70200805663717,101.81836269365905,-187.52037075029622,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 12:13:00,2020-03-26 12:39:00,1543.85,1509.5167987060547,10,-686.6640258789039,103.0970576650066,-789.7610835439104,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 12:41:00,2020-03-26 13:09:00,1493.2739239501952,1640.0894512939453,10,2936.310546875002,105.64471769908104,2830.665829175921,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 13:10:00,2020-03-26 13:27:00,1578.9375,1189.6683993530273,10,-7785.3820129394535,95.7531062035033,-7881.135119142957,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 13:29:00,2020-03-26 13:42:00,1052.625,1006.2779878234863,10,-926.9402435302732,84.75369521462335,-1011.6939387448965,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 13:43:00,2020-03-26 13:55:00,1052.625,788.4240243530273,10,-5284.019512939453,79.45470254875329,-5363.474215488207,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 14:01:00,2020-03-26 14:13:00,571.425,776.5038871765137,10,4101.577743530274,73.18652558012664,4028.3912179501476,2020-03-26
BANKNIFTY26MAR2018600CE,CE,2020-03-26 14:17:00,2020-03-26 14:27:00,640.7478994750976,628.5746493530273,10,-243.46500244140543,70.44959394492211,-313.91459638632756,2020-03-26
BANKNIFTY26MAR2018600PE,PE,2020-03-26 09:16:00,2020-03-26 09:26:00,464.65875,439.0496189117432,10,-512.1826217651358,63.65200175706168,-575.8346235221975,2020-03-26
BANKNIFTY26MAR2018600PE,PE,2020-03-26 09:27:00,2020-03-26 09:37:00,437.59125,348.62625,10,-1779.2999999999995,61.116304107999994,-1840.4163041079994,2020-03-26
BANKNIFTY26MAR2018600PE,PE,2020-03-26 09:54:00,2020-03-26 10:04:00,221.6026280593872,135.26100608825683,10,-1726.8324394226074,53.24313701764693,-1780.0755764402543,2020-03-26
BANKNIFTY26MAR2018600PE,PE,2020-03-26 10:12:00,2020-03-26 10:22:00,112.0795030593872,80.29875,10,-635.6150611877442,50.54558558970861,-686.1606467774528,2020-03-26
BANKNIFTY01APR2021000CE,CE,2020-03-27 09:44:00,2020-03-27 09:54:00,1149.0654510498046,1193.50875,10,888.8659790039083,90.50595896916234,798.360020034746,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 10:13:00,2020-03-27 10:23:00,1074.2289239501952,1127.3744512939454,10,1062.910546875005,87.96759566308106,974.9429512119239,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 10:29:00,2020-03-27 10:39:00,1115.0306249999999,1067.6242987060548,10,-948.1265258789017,87.0211608647566,-1035.1476867436584,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 10:45:00,2020-03-27 10:46:00,968.0641494750976,997.5,1,588.7170104980487,83.48963276741884,505.2273777306299,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 10:49:00,2020-03-27 10:59:00,1001.6980122375488,713.4120121765137,10,-5765.720001220702,76.99744384421106,-5842.717445064914,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 11:09:00,2020-03-27 11:19:00,753.9802255249023,648.375,10,-2112.1045104980453,72.33796287983117,-2184.4424733778765,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 11:24:00,2020-03-27 11:27:00,716.7874999999999,832.9125,3,2322.5000000000023,76.36451167,2246.1354883300023,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 11:38:00,2020-03-27 11:48:00,751.3236372375488,720.69375,10,-612.5977447509763,74.06401083708442,-686.6617555880607,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 12:06:00,2020-03-27 12:16:00,817.0374999999999,792.015,10,-500.44999999999845,76.615203139,-577.0652031389984,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 12:17:00,2020-03-27 12:21:00,767.4638627624512,817.5509756469727,4,1001.74225769043,76.6204469566623,925.1218107337677,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 12:32:00,2020-03-27 12:42:00,755.4338627624511,756.105,10,13.422744750978381,74.97640371541559,-61.553658964437204,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 12:43:00,2020-03-27 12:53:00,744.0555122375488,693.2625,10,-1015.8602447509747,73.30648780683441,-1089.1667325578092,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 12:56:00,2020-03-27 13:06:00,708.015625,663.6367378234863,10,-887.5777435302734,72.13813747487336,-959.7158810051468,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 13:07:00,2020-03-27 13:17:00,649.8205122375488,614.5098628234864,10,-706.2129882812474,70.22020221520776,-776.4331904964552,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 13:19:00,2020-03-27 13:29:00,614.6327255249023,577.801875,10,-736.617010498046,68.89017281558117,-805.5071833136273,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 13:30:00,2020-03-27 13:40:00,552.0266494750977,676.3548628234863,10,2486.564266967773,70.50954342379218,2416.054723543981,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 13:48:00,2020-03-27 13:52:00,698.2412499999999,705.8808993530274,4,152.79298706054988,73.0442346370033,79.74875242354658,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 13:57:00,2020-03-27 14:03:00,599.3446005249023,673.2127743530274,6,1477.3634765625025,71.02097581733446,1406.342500745168,2020-03-27
BANKNIFTY01APR2021000CE,CE,2020-03-27 14:22:00,2020-03-27 14:32:00,733.9302255249023,741.4916006469726,10,151.2275024414066,74.35380064732789,76.87370179407873,2020-03-27
